timestamp_utc,git_commit,build_mode,agent,evaluator,evaluator_parameters,feature_configuration,search_depth,depth_definition,seed_partition,minimum_path_probability,time_limit_seconds,optimization_configuration,seed,score,moves,max_tile_exponent,max_tile,runtime_seconds,aggregate_search_total_nodes,aggregate_search_cache_hits
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30182,80404,3721,12,4096,0.073727500000000001,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30183,80444,3726,12,4096,0.078008458000000003,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30184,99028,3895,13,8192,0.081786542000000004,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30185,128004,5313,13,8192,0.10719049999999999,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30186,132768,5561,13,8192,0.109921,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30187,141920,5663,13,8192,0.111732416,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30188,67008,3010,12,4096,0.066069666999999999,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30189,163684,6729,13,8192,0.130244625,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30190,32976,1715,11,2048,0.036792083000000003,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30191,146524,5961,13,8192,0.11609125000000001,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30192,121436,4953,13,8192,0.098948459000000002,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30193,54816,2483,12,4096,0.053013875000000002,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30194,51392,2344,12,4096,0.049242209000000002,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30195,156676,6512,13,8192,0.12681662499999999,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30196,13532,763,10,1024,0.017220292000000002,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30197,80052,3678,12,4096,0.0745445,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30198,162248,6653,13,8192,0.12821750000000001,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30199,36240,1872,11,2048,0.038578542,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30200,152524,6271,13,8192,0.127005375,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30201,58984,2726,12,4096,0.055857542000000003,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30202,121412,4942,13,8192,0.098660582999999996,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30203,32700,1663,11,2048,0.035092167,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30204,162652,6673,13,8192,0.13033445900000001,314406329,85968312
